Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
75,3,154,0.44289255651595705,0.5612521510959793,2.9140726775832432e-114,108.08874525980481,Community 1
75,3,155,0.446336308147581,0.5612521510959793,1.405728862618009e-109,108.08874525980481,Community 1
75,3,156,0.5145188061185767,0.5612521510959793,5.2537448982705266e-49,108.08874525980481,Community 1
75,3,157,0.49139129764345457,0.5612521510959793,1.3525512456960215e-65,108.08874525980481,Community 1
75,3,158,0.4981666211930075,0.5612521510959793,2.753492521973377e-66,108.08874525980481,Community 1
75,3,159,0.4393889853215705,0.5612521510959793,3.511286214362561e-118,108.08874525980481,Community 1
75,3,160,0.5026490341513457,0.5612521510959793,7.139831382249218e-54,108.08874525980481,Community 1
75,3,161,0.5353822614909473,0.5612521510959793,6.478797579882532e-23,108.08874525980481,Community 1
75,3,162,0.49853484213711535,0.5612521510959793,2.8204927617442846e-58,108.08874525980481,Community 1
75,3,163,0.4724965041106779,0.5612521510959793,4.984033201839244e-89,108.08874525980481,Community 1
75,3,164,0.46379038975651116,0.5612521510959793,5.773224851134227e-96,108.08874525980481,Community 1
75,3,165,0.5075326664513578,0.5612521510959793,6.877739800309357e-52,108.08874525980481,Community 1
75,3,166,0.5329631979217544,0.5612521510959793,3.0394723325698394e-28,108.08874525980481,Community 1
75,3,167,0.5416247965275367,0.5612521510959793,3.018568591242733e-17,108.08874525980481,Community 1
75,3,168,0.5123552239675856,0.5612521510959793,4.6040307979609e-50,108.08874525980481,Community 1
75,3,169,0.5395042348460451,0.5612521510959793,8.008009128534674e-17,108.08874525980481,Community 1
75,3,170,0.5046929559645907,0.5612521510959793,2.639121865752178e-54,108.08874525980481,Community 1
75,3,171,0.48457244344284195,0.5612521510959793,1.1497783426662376e-76,108.08874525980481,Community 1
75,3,172,0.46843252415734893,0.5612521510959793,2.659791659356516e-100,108.08874525980481,Community 1
75,3,173,0.46219610114377857,0.5612521510959793,1.3693925331130217e-95,108.08874525980481,Community 1
75,3,174,0.4901694011633803,0.5612521510959793,7.088211472690356e-72,108.08874525980481,Community 1
75,3,175,0.48614799240543555,0.5612521510959793,6.119290360074476e-75,108.08874525980481,Community 1
75,3,176,0.515803149320021,0.5612521510959793,2.9624778667865714e-48,108.08874525980481,Community 1
75,3,177,0.5290581930718341,0.5612521510959793,3.522764372937938e-28,108.08874525980481,Community 1
75,3,178,0.5495578353119933,0.5612521510959793,0.039862314731769224,108.08874525980481,Community 1
75,3,179,0.4481089293258846,0.5612521510959793,4.506265982496151e-113,108.08874525980481,Community 1
75,3,180,0.515282461183656,0.5612521510959793,3.0962056781640585e-44,108.08874525980481,Community 1
75,3,181,0.4734449078558497,0.5612521510959793,5.943462262388839e-88,108.08874525980481,Community 1
75,3,182,0.5029642189243096,0.5612521510959793,2.605367072037513e-61,108.08874525980481,Community 1
75,3,183,0.47973489296925687,0.5612521510959793,8.524793227090032e-80,108.08874525980481,Community 1
75,3,184,0.4209140847777566,0.5612521510959793,4.895900015660905e-131,108.08874525980481,Community 1
75,3,185,0.4792169876005962,0.5612521510959793,1.0684454791094572e-86,108.08874525980481,Community 1
75,3,186,0.5296049405951895,0.5612521510959793,1.5296931263784701e-30,108.08874525980481,Community 1
75,3,187,0.4645855967547101,0.5612521510959793,1.0462300399999989e-101,108.08874525980481,Community 1
75,3,188,0.5040674041395548,0.5612521510959793,1.604475657597251e-52,108.08874525980481,Community 1
75,3,189,0.4900462465230118,0.5612521510959793,9.011064801768766e-75,108.08874525980481,Community 1
75,3,190,0.4567057553893902,0.5612521510959793,1.9462572430233906e-103,108.08874525980481,Community 1
75,3,191,0.5412894532996023,0.5612521510959793,3.0789605119696403e-18,108.08874525980481,Community 1
75,3,192,0.4994597161285335,0.5612521510959793,1.2213565227426819e-57,108.08874525980481,Community 1
75,3,193,0.521536941052101,0.5612521510959793,1.3657912785226303e-35,108.08874525980481,Community 1
75,3,194,0.488606702822693,0.5612521510959793,1.762905853938434e-73,108.08874525980481,Community 1
75,3,195,0.5514012030810433,0.5612521510959793,3.7631128093038946,108.08874525980481,Community 1
75,3,196,0.5419809390971644,0.5612521510959793,3.203024623531812e-13,108.08874525980481,Community 1
75,3,197,0.3948239211672893,0.5612521510959793,6.309213133456213e-154,108.08874525980481,Community 1
75,3,198,0.5608771588637581,0.5612521510959793,16.38578355591916,108.08874525980481,Community 1
75,3,199,0.4957870922064751,0.5612521510959793,5.1081311110254556e-67,108.08874525980481,Community 1
75,3,200,0.4486727905212922,0.5612521510959793,1.5914118010451916e-113,108.08874525980481,Community 1
76,1,1,0.0030360089902181937,0.24630906757530951,9.38268109056934e-60,42.5098546253412,Community 2
76,1,2,0.18080406228809684,0.24630906757530951,1.7910019046531045e-14,42.5098546253412,Community 2
76,1,3,0.025982567037310497,0.24630906757530951,1.1989869999102599e-54,42.5098546253412,Community 2
76,1,4,0.1797190705040226,0.24630906757530951,1.6613826028819875e-12,42.5098546253412,Community 2
76,1,5,0.07918091884826249,0.24630906757530951,6.08719850634062e-48,42.5098546253412,Community 2
76,1,6,0.15446318059915196,0.24630906757530951,8.266527632372629e-25,42.5098546253412,Community 2
76,1,7,0.19304869300669894,0.24630906757530951,1.942255204051202e-06,42.5098546253412,Community 2
76,1,8,0.15404198418473714,0.24630906757530951,9.19357160329128e-21,42.5098546253412,Community 2
76,1,9,0.19540337063122404,0.24630906757530951,7.680153530154936e-08,42.5098546253412,Community 2
76,1,10,0.23264822684949205,0.24630906757530951,0.0005064064831727191,42.5098546253412,Community 2
76,1,11,0.19295507964409717,0.24630906757530951,6.552290240506706e-12,42.5098546253412,Community 2
76,1,12,0.20160344843347308,0.24630906757530951,3.778357503519515e-08,42.5098546253412,Community 2
76,1,13,0.15186012604498342,0.24630906757530951,2.443431930617509e-22,42.5098546253412,Community 2
76,1,14,0.24571553034033597,0.24630906757530951,6.7341945177661,42.5098546253412,Community 2
76,1,15,0.21895972916279552,0.24630906757530951,0.30183074676884597,42.5098546253412,Community 2
76,1,16,0.20440099854877225,0.24630906757530951,2.165486456918936,42.5098546253412,Community 2
76,1,17,0.1271421726904347,0.24630906757530951,1.12912151526253e-32,42.5098546253412,Community 2
76,1,18,0.13271870796258203,0.24630906757530951,1.4607856830040938e-34,42.5098546253412,Community 2
76,1,19,0.2674629512001109,0.24630906757530951,17.3109427702367,42.5098546253412,Community 2
76,1,20,0.2086598880381188,0.24630906757530951,1.4123585976428038e-08,42.5098546253412,Community 2
76,1,21,0.15792095577025514,0.24630906757530951,8.451611941910472e-22,42.5098546253412,Community 2
76,1,22,0.19956650987264687,0.24630906757530951,1.1640880483067745e-07,42.5098546253412,Community 2
76,1,23,0.08742937056189164,0.24630906757530951,5.255949993395402e-38,42.5098546253412,Community 2
76,1,24,0.13849699042119515,0.24630906757530951,5.849618127089839e-29,42.5098546253412,Community 2
76,1,25,0.13154835446398683,0.24630906757530951,1.3435861642256012e-23,42.5098546253412,Community 2
76,1,26,0.19657105286565882,0.24630906757530951,1.0412086002543928e-14,42.5098546253412,Community 2
76,1,27,0.17107691403326955,0.24630906757530951,2.0389838552919196e-10,42.5098546253412,Community 2
76,1,28,0.2063027579676918,0.24630906757530951,3.503957421525397e-10,42.5098546253412,Community 2
76,1,29,0.20984897633607355,0.24630906757530951,0.7410937237213444,42.5098546253412,Community 2
76,1,30,0.0845383950061161,0.24630906757530951,3.445575767039404e-46,42.5098546253412,Community 2
76,1,31,0.12018357541459952,0.24630906757530951,3.8388726920722793e-35,42.5098546253412,Community 2
76,1,32,0.032955367779720635,0.24630906757530951,1.6489728322344677e-53,42.5098546253412,Community 2
76,1,33,0.18361899245712415,0.24630906757530951,1.2752334017048168e-13,42.5098546253412,Community 2
76,1,34,0.18047799657461114,0.24630906757530951,6.728392030991069e-16,42.5098546253412,Community 2
76,1,35,0.15076101090391678,0.24630906757530951,9.929616730654633e-25,42.5098546253412,Community 2
76,1,36,0.1581976424377336,0.24630906757530951,9.084922254826143e-20,42.5098546253412,Community 2
76,1,37,0.12869143787008228,0.24630906757530951,1.3265066021617153e-32,42.5098546253412,Community 2
76,1,38,0.1582976978750642,0.24630906757530951,3.688080082311338e-25,42.5098546253412,Community 2
76,1,39,0.06419520556111769,0.24630906757530951,4.2785431627201507e-47,42.5098546253412,Community 2
76,1,40,0.13220687225257308,0.24630906757530951,2.0200723744589536e-27,42.5098546253412,Community 2
76,1,41,0.1330100066091672,0.24630906757530951,1.9598567224649759e-31,42.5098546253412,Community 2
76,1,42,0.13924749640463888,0.24630906757530951,1.199691054498005e-34,42.5098546253412,Community 2
76,1,43,0.1954966138605083,0.24630906757530951,5.0067989012527945e-11,42.5098546253412,Community 2
76,1,44,0.18419079607546876,0.24630906757530951,1.3685600388386981e-10,42.5098546253412,Community 2
76,1,45,0.1430114151761922,0.24630906757530951,4.227395628804656e-24,42.5098546253412,Community 2
76,1,46,0.24378398407162286,0.24630906757530951,20.600408187406963,42.5098546253412,Community 2
76,1,47,0.10725457160459778,0.24630906757530951,2.419581206154331e-37,42.5098546253412,Community 2
76,1,48,0.13573940505771823,0.24630906757530951,1.4141089141088267e-21,42.5098546253412,Community 2
76,1,49,0.21381642783746038,0.24630906757530951,0.0009836444643858615,42.5098546253412,Community 2
76,1,50,0.23527053890267022,0.24630906757530951,7.808113759187357,42.5098546253412,Community 2
76,1,51,0.1528463879265474,0.24630906757530951,4.344615995283092e-25,42.5098546253412,Community 2
76,1,52,0.10826671683671134,0.24630906757530951,1.2270894147033735e-37,42.5098546253412,Community 2
76,1,53,0.18927963212289678,0.24630906757530951,3.954342470483328e-12,42.5098546253412,Community 2
76,1,54,0.0679306261295646,0.24630906757530951,1.1537876532866287e-49,42.5098546253412,Community 2
76,1,55,0.17584879355143843,0.24630906757530951,6.671032420284399e-14,42.5098546253412,Community 2
76,1,56,0.055251825157018035,0.24630906757530951,2.094304994467108e-51,42.5098546253412,Community 2
76,1,57,0.15117096934495422,0.24630906757530951,3.3674558946206397e-22,42.5098546253412,Community 2
76,1,58,0.12565728697696213,0.24630906757530951,7.98712155081784e-39,42.5098546253412,Community 2
76,1,59,0.14642543988141207,0.24630906757530951,8.93071719944601e-24,42.5098546253412,Community 2
76,1,60,0.1570621458787058,0.24630906757530951,9.118062518640172e-22,42.5098546253412,Community 2
76,1,61,0.13563403943247976,0.24630906757530951,5.817587058196133e-28,42.5098546253412,Community 2
76,1,62,0.23381011947265676,0.24630906757530951,6.788399389782884e-05,42.5098546253412,Community 2
76,1,63,0.1876094749899471,0.24630906757530951,4.7940349738165746e-14,42.5098546253412,Community 2
76,1,64,0.06738130275148024,0.24630906757530951,4.080820225509399e-49,42.5098546253412,Community 2
76,1,65,0.14042148161386575,0.24630906757530951,2.332944492600737e-17,42.5098546253412,Community 2
76,1,66,0.160965419855161,0.24630906757530951,1.6041892150300435e-24,42.5098546253412,Community 2
76,1,67,0.22448554360377254,0.24630906757530951,8.532560946529678,42.5098546253412,Community 2
76,1,68,0.1311488497647681,0.24630906757530951,3.6283738780364314e-32,42.5098546253412,Community 2
76,1,69,0.13893459586378645,0.24630906757530951,7.963741787831579e-25,42.5098546253412,Community 2
76,1,70,0.16534627438136495,0.24630906757530951,3.1967735024690545e-26,42.5098546253412,Community 2
76,1,71,0.09961913141917271,0.24630906757530951,3.021994309207865e-39,42.5098546253412,Community 2
76,1,72,0.12759315047500197,0.24630906757530951,1.3973728145893522e-30,42.5098546253412,Community 2
76,1,73,0.23856626193588368,0.24630906757530951,7.220757817837842,42.5098546253412,Community 2
76,1,74,0.12666267786554133,0.24630906757530951,1.4609609190704958e-28,42.5098546253412,Community 2
76,1,75,0.11922280637288384,0.24630906757530951,5.089751745197262e-33,42.5098546253412,Community 2
76,1,76,0.19070754050218977,0.24630906757530951,5.495830415880218e-13,42.5098546253412,Community 2
76,1,77,0.07691566292867279,0.24630906757530951,9.504610914419911e-43,42.5098546253412,Community 2
76,1,78,0.1697227484946711,0.24630906757530951,1.3350840816873185e-15,42.5098546253412,Community 2
76,1,79,0.19907200261513225,0.24630906757530951,1.0396372677831026e-12,42.5098546253412,Community 2
76,1,80,0.1408544229028786,0.24630906757530951,9.558616363511116e-24,42.5098546253412,Community 2
76,1,81,0.12883046818903482,0.24630906757530951,3.16211524285237e-34,42.5098546253412,Community 2
76,1,82,0.07977709854249716,0.24630906757530951,2.9585601889979286e-42,42.5098546253412,Community 2
76,1,83,0.25543411928484305,0.24630906757530951,27.82161843293826,42.5098546253412,Community 2
76,1,84,0.18155575274532515,0.24630906757530951,9.592451858565607e-17,42.5098546253412,Community 2
76,1,85,0.14024029259643708,0.24630906757530951,3.205118364689938e-27,42.5098546253412,Community 2
76,1,86,0.2132566716104932,0.24630906757530951,2.38485851539386e-05,42.5098546253412,Community 2
76,1,87,-0.021521401101163237,0.24630906757530951,2.554846941842156e-66,42.5098546253412,Community 2
76,1,88,0.15339064889265697,0.24630906757530951,2.0460084026024154e-29,42.5098546253412,Community 2
76,1,89,0.12033472267776281,0.24630906757530951,5.667593373651008e-38,42.5098546253412,Community 2
76,1,90,0.14062999639221127,0.24630906757530951,2.1556617544012952e-27,42.5098546253412,Community 2
76,1,91,0.20687267179596713,0.24630906757530951,6.8662897275615e-05,42.5098546253412,Community 2
76,1,92,0.1311185149041116,0.24630906757530951,1.822501462266749e-29,42.5098546253412,Community 2
76,1,93,0.1483505698964839,0.24630906757530951,1.6912483816364873e-25,42.5098546253412,Community 2
76,1,94,0.21630684599036115,0.24630906757530951,1.4845622261815998e-06,42.5098546253412,Community 2
76,1,95,0.11351138785473251,0.24630906757530951,3.658745747404011e-38,42.5098546253412,Community 2
76,1,96,0.06444861583631967,0.24630906757530951,4.2579735602312324e-49,42.5098546253412,Community 2
76,1,97,0.23618291727818475,0.24630906757530951,0.055582434739476286,42.5098546253412,Community 2
76,1,98,0.1974203420947201,0.24630906757530951,3.1411999483924125e-11,42.5098546253412,Community 2
76,1,99,0.18693799804726122,0.24630906757530951,1.2893927361308561e-12,42.5098546253412,Community 2
76,1,100,0.23252702147136128,0.24630906757530951,7.916841745372394,42.5098546253412,Community 2
76,2,1,0.1626731078816355,0.2634349847292644,4.35927386100095e-20,65.19430710757982,Community 2
76,2,2,0.1713548707415887,0.2634349847292644,7.088197150100025e-17,65.19430710757982,Community 2
76,2,3,0.10787722883627836,0.2634349847292644,1.021665298387843e-34,65.19430710757982,Community 2
76,2,4,0.18707004679066744,0.2634349847292644,4.619196721371441e-05,65.19430710757982,Community 2
76,2,5,0.16457555553192812,0.2634349847292644,1.4346474576667673e-24,65.19430710757982,Community 2
76,2,6,0.1363876793025268,0.2634349847292644,2.0833544571858794e-24,65.19430710757982,Community 2
76,2,7,0.1513472862339518,0.2634349847292644,1.40846241634136e-30,65.19430710757982,Community 2
76,2,8,0.1436401666052285,0.2634349847292644,1.3432654413449258e-30,65.19430710757982,Community 2
76,2,9,0.0841640233941058,0.2634349847292644,1.1411258251980988e-42,65.19430710757982,Community 2
76,2,10,0.14111782262650927,0.2634349847292644,1.1619600688043127e-25,65.19430710757982,Community 2
76,2,11,0.07088389072212621,0.2634349847292644,5.006929834660312e-41,65.19430710757982,Community 2
76,2,12,0.13598137397109278,0.2634349847292644,3.2214196405401597e-29,65.19430710757982,Community 2
76,2,13,0.20485844724993824,0.2634349847292644,4.063290437393556e-09,65.19430710757982,Community 2
76,2,14,0.26954110371030193,0.2634349847292644,22.3618704818842,65.19430710757982,Community 2
76,2,15,0.11556490020435392,0.2634349847292644,5.636334139122383e-34,65.19430710757982,Community 2
76,2,16,0.1670903489154629,0.2634349847292644,9.444155005702826e-18,65.19430710757982,Community 2
76,2,17,0.1660439393146549,0.2634349847292644,2.3987764356580124e-17,65.19430710757982,Community 2
76,2,18,0.14352792338659653,0.2634349847292644,7.102522599929971e-28,65.19430710757982,Community 2
76,2,19,0.1338176214346041,0.2634349847292644,5.87054156845965e-29,65.19430710757982,Community 2
76,2,20,0.13032365670085005,0.2634349847292644,1.491762697065503e-35,65.19430710757982,Community 2
76,2,21,0.185512458985169,0.2634349847292644,8.17141070869595e-13,65.19430710757982,Community 2
76,2,22,0.10412520100287724,0.2634349847292644,3.4348007732842297e-35,65.19430710757982,Community 2
76,2,23,0.15165045075062722,0.2634349847292644,2.657572458884888e-26,65.19430710757982,Community 2
76,2,24,0.10743107659708209,0.2634349847292644,1.4767147635259005e-42,65.19430710757982,Community 2
76,2,25,0.05199327736489485,0.2634349847292644,1.292229646751813e-50,65.19430710757982,Community 2
76,2,26,0.12018655036866578,0.2634349847292644,2.4359464630766755e-27,65.19430710757982,Community 2
76,2,27,0.14449326779169147,0.2634349847292644,3.8255770628141783e-28,65.19430710757982,Community 2
76,2,28,0.07485451455251503,0.2634349847292644,2.6062821249016808e-40,65.19430710757982,Community 2
76,2,29,0.1303724224187284,0.2634349847292644,4.0074989872840655e-20,65.19430710757982,Community 2
76,2,30,0.22847291119358984,0.2634349847292644,0.01174687684881798,65.19430710757982,Community 2
76,2,31,0.12234998685510243,0.2634349847292644,2.6141519015031277e-34,65.19430710757982,Community 2
76,2,32,0.25393556878196527,0.2634349847292644,19.733432940443,65.19430710757982,Community 2
76,2,33,0.15394009533459127,0.2634349847292644,2.882655492737336e-24,65.19430710757982,Community 2
76,2,34,0.20250840165889186,0.2634349847292644,0.05580827694068752,65.19430710757982,Community 2
76,2,35,0.2279316315393784,0.2634349847292644,5.258842141539553,65.19430710757982,Community 2
76,2,36,0.14211693878417506,0.2634349847292644,1.589149484398134e-30,65.19430710757982,Community 2
76,2,37,0.14423020434316777,0.2634349847292644,4.053312450407663e-30,65.19430710757982,Community 2
76,2,38,0.100118488787086,0.2634349847292644,3.138120176139656e-31,65.19430710757982,Community 2
76,2,39,0.15349863352439827,0.2634349847292644,9.706979333972414e-22,65.19430710757982,Community 2
76,2,40,0.1570561012734141,0.2634349847292644,2.3225435277730912e-17,65.19430710757982,Community 2
76,2,41,0.11864777736763092,0.2634349847292644,3.422188919873943e-30,65.19430710757982,Community 2
76,2,42,0.17548644547608086,0.2634349847292644,2.2108632291626088e-20,65.19430710757982,Community 2
76,2,43,0.10588446580766386,0.2634349847292644,1.908776009235997e-44,65.19430710757982,Community 2
76,2,44,0.11570496617847321,0.2634349847292644,9.659129258310588e-36,65.19430710757982,Community 2
76,2,45,0.15795636141875868,0.2634349847292644,1.4688355090158832e-28,65.19430710757982,Community 2
76,2,46,0.08372764594245871,0.2634349847292644,1.3515291482060827e-44,65.19430710757982,Community 2
76,2,47,0.15454206604221943,0.2634349847292644,1.9496322819981646e-23,65.19430710757982,Community 2
76,2,48,0.14427316179293517,0.2634349847292644,1.0572172038807051e-26,65.19430710757982,Community 2
76,2,49,0.1804450337452405,0.2634349847292644,2.392046794635623e-14,65.19430710757982,Community 2
76,2,50,0.1744906652803984,0.2634349847292644,4.281928679420757e-12,65.19430710757982,Community 2
76,2,51,0.13634219305915818,0.2634349847292644,3.0062906422950394e-25,65.19430710757982,Community 2
76,2,52,0.20874925774199232,0.2634349847292644,1.213381359244115e-11,65.19430710757982,Community 2
76,2,53,0.1675438804496712,0.2634349847292644,1.6372874343808103e-17,65.19430710757982,Community 2
76,2,54,0.09282679839582951,0.2634349847292644,2.8197633631091186e-38,65.19430710757982,Community 2
76,2,55,-0.00029089094709475335,0.2634349847292644,2.5168073004322356e-59,65.19430710757982,Community 2
76,2,56,0.020993065419388342,0.2634349847292644,9.67076597987438e-56,65.19430710757982,Community 2
76,2,57,0.08216079643275173,0.2634349847292644,9.966369214346343e-43,65.19430710757982,Community 2
76,2,58,0.2519718294851459,0.2634349847292644,23.410656709699833,65.19430710757982,Community 2
76,2,59,0.04674730045338883,0.2634349847292644,1.680060542190682e-58,65.19430710757982,Community 2
76,2,60,0.2309429558177656,0.2634349847292644,8.704693392882363e-05,65.19430710757982,Community 2
76,2,61,0.18195442783803162,0.2634349847292644,3.292057612926778e-11,65.19430710757982,Community 2
76,2,62,0.21013393643567987,0.2634349847292644,1.5116332848165163e-08,65.19430710757982,Community 2
76,2,63,0.22900429296694907,0.2634349847292644,0.0007854473910105253,65.19430710757982,Community 2
76,2,64,0.19536099621343708,0.2634349847292644,2.8648667578704623e-18,65.19430710757982,Community 2
76,2,65,0.05971810638981159,0.2634349847292644,1.4899370416455398e-41,65.19430710757982,Community 2
76,2,66,0.18591537844072153,0.2634349847292644,3.818914640525857e-18,65.19430710757982,Community 2
76,2,67,0.0931237975141423,0.2634349847292644,8.656795705444331e-47,65.19430710757982,Community 2
76,2,68,0.13030042289557334,0.2634349847292644,7.370818580163286e-32,65.19430710757982,Community 2
76,2,69,0.058748530400304075,0.2634349847292644,3.029583370914552e-43,65.19430710757982,Community 2
76,2,70,0.1495332202062738,0.2634349847292644,2.362502319430397e-15,65.19430710757982,Community 2
76,2,71,0.1361633085537903,0.2634349847292644,1.4274903693951923e-23,65.19430710757982,Community 2
76,2,72,0.20767303480591914,0.2634349847292644,1.067105203409323,65.19430710757982,Community 2
76,2,73,0.2059163792435102,0.2634349847292644,1.9430154823660554e-08,65.19430710757982,Community 2
76,2,74,0.18407962306214057,0.2634349847292644,6.056683900498492e-06,65.19430710757982,Community 2
76,2,75,0.077322035860217,0.2634349847292644,8.236789689586117e-38,65.19430710757982,Community 2
76,2,76,0.2226436811688923,0.2634349847292644,0.0011276149598817647,65.19430710757982,Community 2
76,2,77,0.14913024376166553,0.2634349847292644,1.4059464261676305e-22,65.19430710757982,Community 2
76,2,78,0.16794724725427576,0.2634349847292644,1.2677484240577353e-16,65.19430710757982,Community 2
76,2,79,0.1362207810882523,0.2634349847292644,1.1302206820365883e-25,65.19430710757982,Community 2
76,2,80,0.10878599194797317,0.2634349847292644,5.139521944401164e-38,65.19430710757982,Community 2
76,2,81,0.10300497408752467,0.2634349847292644,2.722437899495926e-35,65.19430710757982,Community 2
76,2,82,0.11008365844225533,0.2634349847292644,2.210000471957128e-27,65.19430710757982,Community 2
76,2,83,0.09503210752931816,0.2634349847292644,3.765331810275346e-35,65.19430710757982,Community 2
76,2,84,0.19179876291026018,0.2634349847292644,3.2821350699099094e-11,65.19430710757982,Community 2
76,2,85,0.11754497665861036,0.2634349847292644,2.241409058734937e-33,65.19430710757982,Community 2
76,2,86,0.1884209674753672,0.2634349847292644,7.413532988349641e-09,65.19430710757982,Community 2
76,2,87,0.1902992136934719,0.2634349847292644,1.6374023387349772e-14,65.19430710757982,Community 2
76,2,88,0.21351041864052786,0.2634349847292644,0.1000465066159944,65.19430710757982,Community 2
76,2,89,0.06948173920108605,0.2634349847292644,2.9112088892997976e-44,65.19430710757982,Community 2
76,2,90,0.11618682175123907,0.2634349847292644,3.84341231886115e-36,65.19430710757982,Community 2
76,2,91,0.1850963876529511,0.2634349847292644,1.3984996436359114e-14,65.19430710757982,Community 2
76,2,92,0.1455808474428769,0.2634349847292644,1.623991263348883e-22,65.19430710757982,Community 2
76,2,93,0.05103430310109787,0.2634349847292644,1.4391744437396258e-52,65.19430710757982,Community 2
76,2,94,0.2025302582230712,0.2634349847292644,4.197999325480943e-05,65.19430710757982,Community 2
76,2,95,0.2798005498239506,0.2634349847292644,35.09627376002784,65.19430710757982,Community 2
76,2,96,0.12051045083982018,0.2634349847292644,1.151543092369591e-25,65.19430710757982,Community 2
76,2,97,0.12055979883208115,0.2634349847292644,3.020762561208913e-37,65.19430710757982,Community 2
76,2,98,0.14992318530295717,0.2634349847292644,2.3580417389406568e-21,65.19430710757982,Community 2
76,2,99,0.1783326538338067,0.2634349847292644,5.2610818153622655e-09,65.19430710757982,Community 2
76,2,100,0.16531192109572082,0.2634349847292644,2.900165058721517e-23,65.19430710757982,Community 2
76,3,1,0.4318161509602832,0.5654450013237896,1.22581235715802e-123,107.70416173292102,Community 2
76,3,2,0.5291390297089366,0.5654450013237896,3.5532933684878396e-33,107.70416173292102,Community 2
76,3,3,0.4370832838387039,0.5654450013237896,2.0857548991405186e-117,107.70416173292102,Community 2
76,3,4,0.5279504539381518,0.5654450013237896,4.05905375852852e-32,107.70416173292102,Community 2
76,3,5,0.46640029020201257,0.5654450013237896,1.1893911547983887e-102,107.70416173292102,Community 2
76,3,6,0.5078451480134283,0.5654450013237896,8.623151844149779e-56,107.70416173292102,Community 2
76,3,7,0.537486222258245,0.5654450013237896,2.9341982194980736e-21,107.70416173292102,Community 2
76,3,8,0.5030676998933441,0.5654450013237896,1.4779866007642932e-56,107.70416173292102,Community 2
76,3,9,0.536560921464061,0.5654450013237896,1.3517935705274416e-23,107.70416173292102,Community 2
76,3,10,0.55476979165385,0.5654450013237896,6.699884203181847e-08,107.70416173292102,Community 2
76,3,11,0.529414582962145,0.5654450013237896,4.526932236568999e-33,107.70416173292102,Community 2
76,3,12,0.5372428325899413,0.5654450013237896,3.9091169725678256e-22,107.70416173292102,Community 2
76,3,13,0.5085592539673156,0.5654450013237896,2.324532725587763e-56,107.70416173292102,Community 2
76,3,14,0.5578297625652038,0.5654450013237896,0.0004775175946541198,107.70416173292102,Community 2
76,3,15,0.5504546646624354,0.5654450013237896,5.460191499130618e-09,107.70416173292102,Community 2
76,3,16,0.5389781062931875,0.5654450013237896,7.119700856565617e-14,107.70416173292102,Community 2
76,3,17,0.49803524706097224,0.5654450013237896,2.1149079013716004e-69,107.70416173292102,Community 2
76,3,18,0.5022254515167348,0.5654450013237896,5.695331327527474e-70,107.70416173292102,Community 2
76,3,19,0.568716762867971,0.5654450013237896,20.32691645464212,107.70416173292102,Community 2
76,3,20,0.5404470616939989,0.5654450013237896,2.8421341231769464e-23,107.70416173292102,Community 2
76,3,21,0.5075924941076944,0.5654450013237896,4.653997440032747e-53,107.70416173292102,Community 2
76,3,22,0.5443653348495731,0.5654450013237896,1.3125458180460065e-16,107.70416173292102,Community 2
76,3,23,0.4827638704162993,0.5654450013237896,5.212411204177047e-81,107.70416173292102,Community 2
76,3,24,0.5018349173022636,0.5654450013237896,1.686502829428852e-63,107.70416173292102,Community 2
76,3,25,0.5058474323688829,0.5654450013237896,9.947957187506095e-55,107.70416173292102,Community 2
76,3,26,0.5230345621926871,0.5654450013237896,8.958901436206874e-40,107.70416173292102,Community 2
76,3,27,0.5200178804082353,0.5654450013237896,5.828503356319931e-35,107.70416173292102,Community 2
76,3,28,0.5307115066055071,0.5654450013237896,5.1265853951964284e-30,107.70416173292102,Community 2
76,3,29,0.5435097165596132,0.5654450013237896,1.4698067845882888e-10,107.70416173292102,Community 2
76,3,30,0.46890316130234366,0.5654450013237896,1.938874150440973e-96,107.70416173292102,Community 2
76,3,31,0.4942129052862134,0.5654450013237896,8.358744172862348e-73,107.70416173292102,Community 2
76,3,32,0.44299975535115954,0.5654450013237896,4.1711017204205835e-113,107.70416173292102,Community 2
76,3,33,0.5310479154605949,0.5654450013237896,2.37371310579087e-33,107.70416173292102,Community 2
76,3,34,0.5321597515192056,0.5654450013237896,2.4525344709641254e-33,107.70416173292102,Community 2
76,3,35,0.5166907821430063,0.5654450013237896,4.834590155033625e-50,107.70416173292102,Community 2
76,3,36,0.5057409613312115,0.5654450013237896,2.488043670199044e-53,107.70416173292102,Community 2
76,3,37,0.5035710650498842,0.5654450013237896,4.988643264953642e-64,107.70416173292102,Community 2
76,3,38,0.5125340257461514,0.5654450013237896,3.926800491660579e-55,107.70416173292102,Community 2
76,3,39,0.459388041401202,0.5654450013237896,2.3614265156373703e-102,107.70416173292102,Community 2
76,3,40,0.4986084171813455,0.5654450013237896,2.1686347083212673e-61,107.70416173292102,Community 2
76,3,41,0.4908610673847506,0.5654450013237896,3.193345992764298e-73,107.70416173292102,Community 2
76,3,42,0.5043919574022419,0.5654450013237896,3.2788164936039947e-68,107.70416173292102,Community 2
76,3,43,0.5326117041799546,0.5654450013237896,7.29320605750571e-29,107.70416173292102,Community 2
