Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
60,1,74,0.16423894752751517,0.2472199102839122,3.482457824570649e-25,58.67077978659284,Community 1
60,1,75,0.17610108636499297,0.2472199102839122,1.3660790857303653e-11,58.67077978659284,Community 1
60,1,76,0.0566395083230146,0.2472199102839122,3.533137465071118e-48,58.67077978659284,Community 1
60,1,77,0.1711914666906854,0.2472199102839122,1.4674017064906864e-23,58.67077978659284,Community 1
60,1,78,0.13510953496693096,0.2472199102839122,1.8321318409609412e-29,58.67077978659284,Community 1
60,1,79,0.1353976444095616,0.2472199102839122,1.6574578109582445e-33,58.67077978659284,Community 1
60,1,80,0.19455509942048652,0.2472199102839122,1.113140886621058e-12,58.67077978659284,Community 1
60,1,81,0.14571235416199915,0.2472199102839122,3.800498175759942e-25,58.67077978659284,Community 1
60,1,82,0.05864543890040252,0.2472199102839122,3.129411736226886e-54,58.67077978659284,Community 1
60,1,83,0.208763675459015,0.2472199102839122,0.0012182174738201597,58.67077978659284,Community 1
60,1,84,0.23531978301997142,0.2472199102839122,0.15122357376203388,58.67077978659284,Community 1
60,1,85,0.1589680060147636,0.2472199102839122,5.214753019153345e-25,58.67077978659284,Community 1
60,1,86,0.06742525872575575,0.2472199102839122,8.516051282031676e-43,58.67077978659284,Community 1
60,1,87,0.12929949025760987,0.2472199102839122,5.196201175815471e-32,58.67077978659284,Community 1
60,1,88,0.19038226693020122,0.2472199102839122,1.1114249542217563e-08,58.67077978659284,Community 1
60,1,89,0.18277721471086755,0.2472199102839122,8.879712893814044e-16,58.67077978659284,Community 1
60,1,90,0.11449064062073719,0.2472199102839122,4.054555361394089e-31,58.67077978659284,Community 1
60,1,91,0.01854275317992637,0.2472199102839122,1.4843622109325501e-56,58.67077978659284,Community 1
60,1,92,0.049789380543348895,0.2472199102839122,9.759463171944522e-50,58.67077978659284,Community 1
60,1,93,0.06698966691729259,0.2472199102839122,1.6307382651519758e-46,58.67077978659284,Community 1
60,1,94,0.10340305210040783,0.2472199102839122,1.1384673716949832e-36,58.67077978659284,Community 1
60,1,95,0.17776841572776372,0.2472199102839122,3.0108012402196466e-18,58.67077978659284,Community 1
60,1,96,0.06510860526209813,0.2472199102839122,1.6318389496105735e-46,58.67077978659284,Community 1
60,1,97,0.2629398032394711,0.2472199102839122,33.61185996305631,58.67077978659284,Community 1
60,1,98,0.1837929946527422,0.2472199102839122,1.8463157496377543e-15,58.67077978659284,Community 1
60,1,99,0.11248439515133046,0.2472199102839122,6.341371316503769e-38,58.67077978659284,Community 1
60,1,100,0.13494264668015937,0.2472199102839122,7.201256257641339e-25,58.67077978659284,Community 1
60,2,1,0.18742961947268072,0.24549882022871547,7.22301165255965e-07,48.7551815126635,Community 1
60,2,2,0.12246112368184171,0.24549882022871547,1.1945420554034952e-31,48.7551815126635,Community 1
60,2,3,0.13625154572113005,0.24549882022871547,2.8061772664104238e-30,48.7551815126635,Community 1
60,2,4,0.15768522741497987,0.24549882022871547,1.7316769724985822e-22,48.7551815126635,Community 1
60,2,5,0.14140862426980277,0.24549882022871547,1.0962052983145112e-26,48.7551815126635,Community 1
60,2,6,0.143885520082008,0.24549882022871547,1.2482752979647061e-25,48.7551815126635,Community 1
60,2,7,0.19311556105773867,0.24549882022871547,2.416912873781101e-15,48.7551815126635,Community 1
60,2,8,0.15450609664774617,0.24549882022871547,2.0054351476769643e-20,48.7551815126635,Community 1
60,2,9,0.22369118054176906,0.24549882022871547,8.27662108134561,48.7551815126635,Community 1
60,2,10,0.22364953496874715,0.24549882022871547,4.7121884361221555,48.7551815126635,Community 1
60,2,11,0.18837077282243986,0.24549882022871547,1.1256707471344285e-12,48.7551815126635,Community 1
60,2,12,0.24847115933164007,0.24549882022871547,23.221734156222997,48.7551815126635,Community 1
60,2,13,0.19818893092872705,0.24549882022871547,0.00014111508903588943,48.7551815126635,Community 1
60,2,14,0.18638446024364133,0.24549882022871547,1.3669097790044092e-09,48.7551815126635,Community 1
60,2,15,0.16330211995902716,0.24549882022871547,5.181286418577275e-19,48.7551815126635,Community 1
60,2,16,0.18245786905351585,0.24549882022871547,2.3784188768563825e-15,48.7551815126635,Community 1
60,2,17,0.19990200100760722,0.24549882022871547,5.372379767846892e-06,48.7551815126635,Community 1
60,2,18,0.09134933500646572,0.24549882022871547,2.2496155549196824e-44,48.7551815126635,Community 1
60,2,19,0.1519261963873718,0.24549882022871547,2.1577321652189625e-25,48.7551815126635,Community 1
60,2,20,0.20837812537152858,0.24549882022871547,2.2789509015816736e-07,48.7551815126635,Community 1
60,2,21,0.12487884110116372,0.24549882022871547,2.31849569630544e-28,48.7551815126635,Community 1
60,2,22,0.17136546833668537,0.24549882022871547,3.375336694589314e-23,48.7551815126635,Community 1
60,2,23,0.16558184336110807,0.24549882022871547,7.800865862179879e-21,48.7551815126635,Community 1
60,2,24,0.11894161437565502,0.24549882022871547,5.1740366750010046e-33,48.7551815126635,Community 1
60,2,25,0.24829139079468562,0.24549882022871547,18.667941181244377,48.7551815126635,Community 1
60,2,26,0.21279585800966963,0.24549882022871547,0.06395667617480928,48.7551815126635,Community 1
60,2,27,0.14211276012038657,0.24549882022871547,3.7291682136292015e-29,48.7551815126635,Community 1
60,2,28,0.12452076036017441,0.24549882022871547,1.0266897222399896e-29,48.7551815126635,Community 1
60,2,29,0.06490757175957806,0.24549882022871547,2.1890300878000826e-45,48.7551815126635,Community 1
60,2,30,0.18723096170781506,0.24549882022871547,3.984456156744699e-10,48.7551815126635,Community 1
60,2,31,0.09505716809387597,0.24549882022871547,2.957684348723381e-42,48.7551815126635,Community 1
60,2,32,0.146602644614623,0.24549882022871547,3.910714561451744e-27,48.7551815126635,Community 1
60,2,33,0.16567604744572212,0.24549882022871547,6.128361286752352e-22,48.7551815126635,Community 1
60,2,34,0.05995534395696037,0.24549882022871547,1.0631542247973154e-42,48.7551815126635,Community 1
60,2,35,0.07778476170910588,0.24549882022871547,5.491196280972564e-43,48.7551815126635,Community 1
60,2,36,0.18660062555665044,0.24549882022871547,2.012600263730239e-14,48.7551815126635,Community 1
60,2,37,0.14272128232241402,0.24549882022871547,1.9170608814922175e-26,48.7551815126635,Community 1
60,2,38,0.2559648787405956,0.24549882022871547,33.762796704933756,48.7551815126635,Community 1
60,2,39,0.13775062887081915,0.24549882022871547,3.6439289958406348e-31,48.7551815126635,Community 1
60,2,40,0.09943248562806477,0.24549882022871547,3.3325745825523716e-35,48.7551815126635,Community 1
60,2,41,0.14162313044205915,0.24549882022871547,8.154108167792544e-28,48.7551815126635,Community 1
60,2,42,0.1367470888191061,0.24549882022871547,1.4512169215850322e-31,48.7551815126635,Community 1
60,2,43,0.04471246192195219,0.24549882022871547,2.143937894297067e-43,48.7551815126635,Community 1
60,2,44,0.2076553673633038,0.24549882022871547,0.10473169747602988,48.7551815126635,Community 1
60,2,45,0.06317427222089421,0.24549882022871547,1.2385096358002886e-47,48.7551815126635,Community 1
60,2,46,0.1457177130479026,0.24549882022871547,5.236340177045453e-29,48.7551815126635,Community 1
60,2,47,0.10258489963691969,0.24549882022871547,1.547326865221772e-36,48.7551815126635,Community 1
60,2,48,0.1402836570511447,0.24549882022871547,3.304389931180672e-28,48.7551815126635,Community 1
60,2,49,0.1357764939150324,0.24549882022871547,2.2721896536647202e-30,48.7551815126635,Community 1
60,2,50,0.1047501371054707,0.24549882022871547,4.082508407889082e-35,48.7551815126635,Community 1
60,2,51,0.0686870390045131,0.24549882022871547,1.287252353473157e-41,48.7551815126635,Community 1
60,2,52,0.19008152162484576,0.24549882022871547,3.224609582485273e-11,48.7551815126635,Community 1
60,2,53,0.13567662287362264,0.24549882022871547,1.1142414328785164e-25,48.7551815126635,Community 1
60,2,54,0.19749157382762628,0.24549882022871547,3.9307445870858695e-10,48.7551815126635,Community 1
60,2,55,0.14403234319990565,0.24549882022871547,2.7223580756664356e-21,48.7551815126635,Community 1
60,2,56,-0.05696880724186264,0.24549882022871547,1.9593467314285907e-73,48.7551815126635,Community 1
60,2,57,0.13278595282249184,0.24549882022871547,1.007015146344963e-21,48.7551815126635,Community 1
60,2,58,-0.06264839151933083,0.24549882022871547,1.2343563351874466e-75,48.7551815126635,Community 1
60,2,59,0.12637872808035397,0.24549882022871547,1.6508482427446259e-31,48.7551815126635,Community 1
60,2,60,0.08766502835606953,0.24549882022871547,1.6520938676558813e-39,48.7551815126635,Community 1
60,2,61,0.18885436486216473,0.24549882022871547,4.856229848950659e-13,48.7551815126635,Community 1
60,2,62,0.12610001403633844,0.24549882022871547,8.805185636676339e-31,48.7551815126635,Community 1
60,2,63,0.23413706376807614,0.24549882022871547,12.139138352734204,48.7551815126635,Community 1
60,2,64,0.16610482049876046,0.24549882022871547,2.5378140540628546e-28,48.7551815126635,Community 1
60,2,65,0.1636354154387221,0.24549882022871547,9.588155628790602e-16,48.7551815126635,Community 1
60,2,66,0.12722174461726618,0.24549882022871547,6.974898611271567e-28,48.7551815126635,Community 1
60,2,67,0.03401321304249829,0.24549882022871547,5.517907587508128e-58,48.7551815126635,Community 1
60,2,68,0.15848088839796579,0.24549882022871547,5.880480135857256e-28,48.7551815126635,Community 1
60,2,69,0.114405645755411,0.24549882022871547,3.6337208388229868e-37,48.7551815126635,Community 1
60,2,70,0.05760001521618851,0.24549882022871547,1.4766990673948886e-48,48.7551815126635,Community 1
60,2,71,0.17710925378917136,0.24549882022871547,9.69945365738508e-16,48.7551815126635,Community 1
60,2,72,0.1062132371401879,0.24549882022871547,1.4158352546575253e-34,48.7551815126635,Community 1
60,2,73,0.1350468843257526,0.24549882022871547,8.980922449296475e-28,48.7551815126635,Community 1
60,2,74,0.20354573077056964,0.24549882022871547,1.952463085266235e-07,48.7551815126635,Community 1
60,2,75,0.15649914002855408,0.24549882022871547,6.445063381055448e-18,48.7551815126635,Community 1
60,2,76,0.06902556651632853,0.24549882022871547,2.8721549091992717e-49,48.7551815126635,Community 1
60,2,77,0.1774035786026037,0.24549882022871547,4.895381070621896e-09,48.7551815126635,Community 1
60,2,78,0.18138122135311002,0.24549882022871547,1.021371208103358e-09,48.7551815126635,Community 1
60,2,79,0.1796967366157585,0.24549882022871547,2.0478937577339385e-18,48.7551815126635,Community 1
60,2,80,0.21687481072945836,0.24549882022871547,0.0035471778176714244,48.7551815126635,Community 1
60,2,81,0.14758510098903324,0.24549882022871547,2.134242468652766e-25,48.7551815126635,Community 1
60,2,82,0.13072654023449085,0.24549882022871547,2.785113312885973e-29,48.7551815126635,Community 1
60,2,83,0.21705921321175792,0.24549882022871547,0.03457443222895383,48.7551815126635,Community 1
60,2,84,0.15983543248794618,0.24549882022871547,2.2425750984489983e-20,48.7551815126635,Community 1
60,2,85,0.23814851766863396,0.24549882022871547,6.221188137171207,48.7551815126635,Community 1
60,2,86,0.15591502372927168,0.24549882022871547,1.6409687501717005e-23,48.7551815126635,Community 1
60,2,87,0.1242266865502628,0.24549882022871547,5.8591760223153895e-34,48.7551815126635,Community 1
60,2,88,0.11144688967643984,0.24549882022871547,2.380773151571912e-37,48.7551815126635,Community 1
60,2,89,0.09448959549387904,0.24549882022871547,1.054779861898381e-37,48.7551815126635,Community 1
60,2,90,0.18451715241396563,0.24549882022871547,1.2089710833439425e-10,48.7551815126635,Community 1
60,2,91,0.16375490631745843,0.24549882022871547,1.2350019292552068e-17,48.7551815126635,Community 1
60,2,92,0.1705492214373823,0.24549882022871547,6.527258781966602e-13,48.7551815126635,Community 1
60,2,93,0.09971410022939238,0.24549882022871547,1.2866295748635655e-38,48.7551815126635,Community 1
60,2,94,0.20572840414627314,0.24549882022871547,0.006786284639622239,48.7551815126635,Community 1
60,2,95,0.15611895838220471,0.24549882022871547,9.055042940879596e-20,48.7551815126635,Community 1
60,2,96,0.09900423681713988,0.24549882022871547,4.6388080422272084e-38,48.7551815126635,Community 1
60,2,97,0.132673935445775,0.24549882022871547,2.520863918934685e-28,48.7551815126635,Community 1
60,2,98,0.09884906754731308,0.24549882022871547,3.0270644278443356e-40,48.7551815126635,Community 1
60,2,99,0.16792386723642105,0.24549882022871547,5.833910291861073e-20,48.7551815126635,Community 1
60,2,100,0.19953680191601345,0.24549882022871547,1.6501551905863278e-06,48.7551815126635,Community 1
60,3,1,0.15110338911762422,0.25110017105065674,8.01719239067144e-58,107.42596129925633,Community 1
60,3,2,0.1875956780432136,0.25110017105065674,1.0058642591332094e-22,107.42596129925633,Community 1
60,3,3,0.14988797231926992,0.25110017105065674,6.444080941857758e-53,107.42596129925633,Community 1
60,3,4,-0.0024474146534383344,0.25110017105065674,5.672988141653969e-134,107.42596129925633,Community 1
60,3,5,0.15621516337357153,0.25110017105065674,3.0451184061149135e-57,107.42596129925633,Community 1
60,3,6,0.13446389298496705,0.25110017105065674,1.1588561016913062e-62,107.42596129925633,Community 1
60,3,7,0.20827796277815566,0.25110017105065674,0.0001908771755824334,107.42596129925633,Community 1
60,3,8,0.16848960431342755,0.25110017105065674,2.4406131590068332e-40,107.42596129925633,Community 1
60,3,9,0.23027462093060075,0.25110017105065674,0.004907755319207299,107.42596129925633,Community 1
60,3,10,0.12378395853707541,0.25110017105065674,2.1283473694557573e-77,107.42596129925633,Community 1
60,3,11,0.162657604123658,0.25110017105065674,3.3901780064799788e-49,107.42596129925633,Community 1
60,3,12,0.23772029076251622,0.25110017105065674,9.050192077117169,107.42596129925633,Community 1
60,3,13,0.07047113866237449,0.25110017105065674,5.233761638568788e-93,107.42596129925633,Community 1
60,3,14,0.2348614448385705,0.25110017105065674,2.7322310979300704,107.42596129925633,Community 1
60,3,15,0.17212723940845645,0.25110017105065674,9.36619224879288e-44,107.42596129925633,Community 1
60,3,16,0.04074873964415313,0.25110017105065674,2.0266848580583116e-110,107.42596129925633,Community 1
60,3,17,0.22110727946408612,0.25110017105065674,4.6805687828713,107.42596129925633,Community 1
60,3,18,0.184766934552657,0.25110017105065674,9.002305628090512e-30,107.42596129925633,Community 1
60,3,19,0.14357247539989393,0.25110017105065674,7.912705411869848e-50,107.42596129925633,Community 1
60,3,20,0.16101394329009083,0.25110017105065674,8.073767237110207e-42,107.42596129925633,Community 1
60,3,21,0.15409492125820703,0.25110017105065674,2.2256335116447257e-43,107.42596129925633,Community 1
60,3,22,0.12753086742735004,0.25110017105065674,3.8736904355985035e-61,107.42596129925633,Community 1
60,3,23,0.19089454421412272,0.25110017105065674,1.0022625167635836e-36,107.42596129925633,Community 1
60,3,24,0.14233108512494122,0.25110017105065674,2.855893953518397e-51,107.42596129925633,Community 1
60,3,25,0.11149969879183018,0.25110017105065674,1.262700562547595e-73,107.42596129925633,Community 1
60,3,26,0.14577824366633738,0.25110017105065674,1.5232320542257925e-47,107.42596129925633,Community 1
60,3,27,0.13823777963478007,0.25110017105065674,5.149816770282623e-63,107.42596129925633,Community 1
60,3,28,0.19117626501884202,0.25110017105065674,3.5345751341957735e-22,107.42596129925633,Community 1
60,3,29,0.06139408278870557,0.25110017105065674,2.741422121698859e-95,107.42596129925633,Community 1
60,3,30,0.16796407181226314,0.25110017105065674,1.3424749578714217e-42,107.42596129925633,Community 1
60,3,31,0.17929011683625035,0.25110017105065674,1.6528345526422857e-36,107.42596129925633,Community 1
60,3,32,0.17543536845519864,0.25110017105065674,1.4597772474883708e-37,107.42596129925633,Community 1
60,3,33,0.21365071864661847,0.25110017105065674,4.101118936482499e-14,107.42596129925633,Community 1
60,3,34,0.2185519775393849,0.25110017105065674,9.487621228591421e-05,107.42596129925633,Community 1
60,3,35,0.13587605748492168,0.25110017105065674,6.803081874076043e-56,107.42596129925633,Community 1
60,3,36,0.10427475506363897,0.25110017105065674,3.724261361909992e-74,107.42596129925633,Community 1
60,3,37,0.07621723687147536,0.25110017105065674,7.399800783115876e-99,107.42596129925633,Community 1
60,3,38,0.11370751406279238,0.25110017105065674,1.3768559162514115e-71,107.42596129925633,Community 1
60,3,39,0.08327740743985615,0.25110017105065674,3.2073340823176235e-80,107.42596129925633,Community 1
60,3,40,0.18757196148664124,0.25110017105065674,5.732419042252268e-24,107.42596129925633,Community 1
60,3,41,0.15010200536504978,0.25110017105065674,8.847782973619606e-50,107.42596129925633,Community 1
60,3,42,0.09898781901799865,0.25110017105065674,1.282533755736726e-77,107.42596129925633,Community 1
60,3,43,0.1250461233681336,0.25110017105065674,1.2180693391238007e-65,107.42596129925633,Community 1
60,3,44,0.12946051659959107,0.25110017105065674,1.1218231531665517e-58,107.42596129925633,Community 1
60,3,45,0.13697257102559432,0.25110017105065674,2.5522847384174723e-53,107.42596129925633,Community 1
60,3,46,0.21385847211675135,0.25110017105065674,2.2099354709322938e-18,107.42596129925633,Community 1
60,3,47,0.09899403823090491,0.25110017105065674,8.511000036881461e-77,107.42596129925633,Community 1
60,3,48,0.22831459447533742,0.25110017105065674,1.0427698953274882,107.42596129925633,Community 1
60,3,49,0.2292854644154826,0.25110017105065674,0.4334258281854121,107.42596129925633,Community 1
60,3,50,0.05976844334109627,0.25110017105065674,8.190642787896268e-93,107.42596129925633,Community 1
60,3,51,0.03765844249169766,0.25110017105065674,1.1788096094870237e-111,107.42596129925633,Community 1
60,3,52,0.11223383494001815,0.25110017105065674,1.2858071690649544e-64,107.42596129925633,Community 1
60,3,53,0.17432583725702167,0.25110017105065674,3.199571380697656e-40,107.42596129925633,Community 1
60,3,54,0.17675288898291047,0.25110017105065674,6.0359902926035835e-31,107.42596129925633,Community 1
60,3,55,0.09615440011625738,0.25110017105065674,1.9363450149551976e-79,107.42596129925633,Community 1
60,3,56,0.1769871192716517,0.25110017105065674,8.959502336529419e-33,107.42596129925633,Community 1
60,3,57,0.13475750507152087,0.25110017105065674,3.46840953102604e-60,107.42596129925633,Community 1
60,3,58,0.04009495843600091,0.25110017105065674,2.037542156980589e-112,107.42596129925633,Community 1
60,3,59,0.1365775885414993,0.25110017105065674,1.2176123365184198e-51,107.42596129925633,Community 1
60,3,60,0.12559621954211178,0.25110017105065674,3.096817391063772e-54,107.42596129925633,Community 1
60,3,61,0.2548942694401796,0.25110017105065674,10.731141027342652,107.42596129925633,Community 1
60,3,62,0.18417337011750054,0.25110017105065674,2.958898830467033e-29,107.42596129925633,Community 1
60,3,63,0.15668987461174672,0.25110017105065674,3.026942301308083e-45,107.42596129925633,Community 1
60,3,64,0.1819824083188599,0.25110017105065674,7.461080291433472e-28,107.42596129925633,Community 1
60,3,65,0.1724120986825298,0.25110017105065674,1.067963768275303e-31,107.42596129925633,Community 1
60,3,66,0.12860508460872297,0.25110017105065674,1.2781816181587906e-76,107.42596129925633,Community 1
60,3,67,0.20553142704468289,0.25110017105065674,7.921876173143325e-09,107.42596129925633,Community 1
60,3,68,0.1914080203784418,0.25110017105065674,6.767011770087286e-21,107.42596129925633,Community 1
60,3,69,0.08031914446709702,0.25110017105065674,9.411196621393986e-92,107.42596129925633,Community 1
60,3,70,0.14155361379504056,0.25110017105065674,1.280537098267881e-56,107.42596129925633,Community 1
60,3,71,0.24867665106944395,0.25110017105065674,3.6819474399602066,107.42596129925633,Community 1
60,3,72,0.14341317054626498,0.25110017105065674,1.2916612744825837e-65,107.42596129925633,Community 1
60,3,73,0.2058331574903511,0.25110017105065674,6.74692870633275e-11,107.42596129925633,Community 1
60,3,74,0.16423894752751517,0.25110017105065674,3.726260120837152e-53,107.42596129925633,Community 1
60,3,75,0.17610108636499297,0.25110017105065674,6.728809195894852e-26,107.42596129925633,Community 1
60,3,76,0.0566395083230146,0.25110017105065674,6.220969143500306e-98,107.42596129925633,Community 1
60,3,77,0.1711914666906854,0.25110017105065674,8.861617695426707e-47,107.42596129925633,Community 1
60,3,78,0.13510953496693096,0.25110017105065674,3.466025708849284e-61,107.42596129925633,Community 1
60,3,79,0.1353976444095616,0.25110017105065674,4.465790071690144e-69,107.42596129925633,Community 1
60,3,80,0.19455509942048652,0.25110017105065674,1.6758743572924627e-25,107.42596129925633,Community 1
60,3,81,0.14571235416199915,0.25110017105065674,1.0124800655652028e-52,107.42596129925633,Community 1
60,3,82,0.05864543890040252,0.25110017105065674,2.3401144655223336e-110,107.42596129925633,Community 1
60,3,83,0.208763675459015,0.25110017105065674,7.414969295087688e-10,107.42596129925633,Community 1
60,3,84,0.23531978301997142,0.25110017105065674,0.0008964019659029047,107.42596129925633,Community 1
60,3,85,0.1589680060147636,0.25110017105065674,5.0764964840743575e-51,107.42596129925633,Community 1
60,3,86,0.06742525872575575,0.25110017105065674,3.057974562843231e-87,107.42596129925633,Community 1
60,3,87,0.12929949025760987,0.25110017105065674,3.044433739445452e-64,107.42596129925633,Community 1
60,3,88,0.19038226693020122,0.25110017105065674,3.405482918335855e-22,107.42596129925633,Community 1
60,3,89,0.18277721471086755,0.25110017105065674,1.972855518570091e-35,107.42596129925633,Community 1
60,3,90,0.11449064062073719,0.25110017105065674,6.908921987741791e-64,107.42596129925633,Community 1
60,3,91,0.01854275317992637,0.25110017105065674,3.411302840375091e-112,107.42596129925633,Community 1
60,3,92,0.049789380543348895,0.25110017105065674,1.4440852262603384e-102,107.42596129925633,Community 1
60,3,93,0.06698966691729259,0.25110017105065674,4.856926087503981e-97,107.42596129925633,Community 1
60,3,94,0.10340305210040783,0.25110017105065674,1.351528341847297e-76,107.42596129925633,Community 1
60,3,95,0.17776841572776372,0.25110017105065674,2.6759376372423926e-36,107.42596129925633,Community 1
60,3,96,0.06510860526209813,0.25110017105065674,7.88724564601265e-93,107.42596129925633,Community 1
60,3,97,0.2629398032394711,0.25110017105065674,26.31241371845468,107.42596129925633,Community 1
60,3,98,0.1837929946527422,0.25110017105065674,4.210456675105055e-34,107.42596129925633,Community 1
60,3,99,0.11248439515133046,0.25110017105065674,6.680467824717751e-78,107.42596129925633,Community 1
60,3,100,0.13494264668015937,0.25110017105065674,4.8095908127139003e-54,107.42596129925633,Community 1
60,3,101,0.18742961947268072,0.25110017105065674,1.02781787463519e-18,107.42596129925633,Community 1
60,3,102,0.12246112368184171,0.25110017105065674,3.25105531413262e-66,107.42596129925633,Community 1
60,3,103,0.13625154572113005,0.25110017105065674,5.847738481463696e-62,107.42596129925633,Community 1
60,3,104,0.15768522741497987,0.25110017105065674,6.561844780963873e-48,107.42596129925633,Community 1
60,3,105,0.14140862426980277,0.25110017105065674,6.847288772716176e-55,107.42596129925633,Community 1
60,3,106,0.143885520082008,0.25110017105065674,9.604646569682556e-57,107.42596129925633,Community 1
60,3,107,0.19311556105773867,0.25110017105065674,8.471057464466526e-34,107.42596129925633,Community 1
60,3,108,0.15450609664774617,0.25110017105065674,3.0447668793930577e-41,107.42596129925633,Community 1
60,3,109,0.22369118054176906,0.25110017105065674,0.4937514599988202,107.42596129925633,Community 1
60,3,110,0.22364953496874715,0.25110017105065674,0.003644723808540118,107.42596129925633,Community 1
60,3,111,0.18837077282243986,0.25110017105065674,2.266198786611095e-27,107.42596129925633,Community 1
60,3,112,0.24847115933164007,0.25110017105065674,5.826884114608676,107.42596129925633,Community 1
60,3,113,0.19818893092872705,0.25110017105065674,3.359068308876005e-13,107.42596129925633,Community 1
60,3,114,0.18638446024364133,0.25110017105065674,9.598660463233807e-28,107.42596129925633,Community 1
60,3,115,0.16330211995902716,0.25110017105065674,7.670835749898503e-38,107.42596129925633,Community 1
60,3,116,0.18245786905351585,0.25110017105065674,2.333521065264179e-32,107.42596129925633,Community 1
60,3,117,0.19990200100760722,0.25110017105065674,2.967009825582787e-16,107.42596129925633,Community 1
60,3,118,0.09134933500646572,0.25110017105065674,4.137436436935074e-90,107.42596129925633,Community 1
60,3,119,0.1519261963873718,0.25110017105065674,2.1094221539761738e-49,107.42596129925633,Community 1
60,3,120,0.20837812537152858,0.25110017105065674,9.750626057543418e-16,107.42596129925633,Community 1
60,3,121,0.12487884110116372,0.25110017105065674,2.3297931455925735e-59,107.42596129925633,Community 1
60,3,122,0.17136546833668537,0.25110017105065674,2.1134371154852434e-44,107.42596129925633,Community 1
60,3,123,0.16558184336110807,0.25110017105065674,2.284088631996917e-40,107.42596129925633,Community 1
60,3,124,0.11894161437565502,0.25110017105065674,5.706269005233827e-69,107.42596129925633,Community 1
60,3,125,0.24829139079468562,0.25110017105065674,13.89768116136088,107.42596129925633,Community 1
60,3,126,0.21279585800966963,0.25110017105065674,4.568521822340174e-08,107.42596129925633,Community 1
60,3,127,0.14211276012038657,0.25110017105065674,3.749230336753032e-62,107.42596129925633,Community 1
60,3,128,0.12452076036017441,0.25110017105065674,2.4849606158821094e-64,107.42596129925633,Community 1
60,3,129,0.06490757175957806,0.25110017105065674,6.562020730557186e-91,107.42596129925633,Community 1
60,3,130,0.18723096170781506,0.25110017105065674,6.966314360364784e-24,107.42596129925633,Community 1
60,3,131,0.09505716809387597,0.25110017105065674,5.048285359840327e-83,107.42596129925633,Community 1
60,3,132,0.146602644614623,0.25110017105065674,8.665693424871841e-54,107.42596129925633,Community 1
60,3,133,0.16567604744572212,0.25110017105065674,4.97257162449086e-49,107.42596129925633,Community 1
60,3,134,0.05995534395696037,0.25110017105065674,8.261533020397507e-89,107.42596129925633,Community 1
60,3,135,0.07778476170910588,0.25110017105065674,1.3193313470441959e-89,107.42596129925633,Community 1
60,3,136,0.18660062555665044,0.25110017105065674,9.883785671551141e-28,107.42596129925633,Community 1
60,3,137,0.14272128232241402,0.25110017105065674,1.624534016355155e-58,107.42596129925633,Community 1
60,3,138,0.2559648787405956,0.25110017105065674,25.099379599301802,107.42596129925633,Community 1
60,3,139,0.13775062887081915,0.25110017105065674,1.5968224343212872e-63,107.42596129925633,Community 1
60,3,140,0.09943248562806477,0.25110017105065674,1.4935015056649133e-72,107.42596129925633,Community 1
60,3,141,0.14162313044205915,0.25110017105065674,1.0954929762539744e-55,107.42596129925633,Community 1
60,3,142,0.1367470888191061,0.25110017105065674,2.353584262256078e-66,107.42596129925633,Community 1
60,3,143,0.04471246192195219,0.25110017105065674,9.483102590266104e-95,107.42596129925633,Community 1
60,3,144,0.2076553673633038,0.25110017105065674,9.16598368684519e-06,107.42596129925633,Community 1
60,3,145,0.06317427222089421,0.25110017105065674,9.909082349704971e-103,107.42596129925633,Community 1
60,3,146,0.1457177130479026,0.25110017105065674,1.7297350333882457e-59,107.42596129925633,Community 1
60,3,147,0.10258489963691969,0.25110017105065674,2.222809458596443e-74,107.42596129925633,Community 1
60,3,148,0.1402836570511447,0.25110017105065674,1.7899325997746415e-53,107.42596129925633,Community 1
60,3,149,0.1357764939150324,0.25110017105065674,9.850301915577675e-61,107.42596129925633,Community 1
60,3,150,0.1047501371054707,0.25110017105065674,4.9463758173818875e-73,107.42596129925633,Community 1
60,3,151,0.0686870390045131,0.25110017105065674,1.4962850233389592e-87,107.42596129925633,Community 1
60,3,152,0.19008152162484576,0.25110017105065674,3.6833685977179024e-26,107.42596129925633,Community 1
60,3,153,0.13567662287362264,0.25110017105065674,8.414805159438039e-54,107.42596129925633,Community 1
60,3,154,0.19749157382762628,0.25110017105065674,5.801473038566595e-23,107.42596129925633,Community 1
60,3,155,0.14403234319990565,0.25110017105065674,5.042328078965015e-44,107.42596129925633,Community 1
60,3,156,-0.05696880724186264,0.25110017105065674,2.220205903674846e-146,107.42596129925633,Community 1
60,3,157,0.13278595282249184,0.25110017105065674,2.2238361203448654e-53,107.42596129925633,Community 1
60,3,158,-0.06264839151933083,0.25110017105065674,7.408187074672208e-156,107.42596129925633,Community 1
60,3,159,0.12637872808035397,0.25110017105065674,6.608100312977485e-65,107.42596129925633,Community 1
60,3,160,0.08766502835606953,0.25110017105065674,1.2636345779656958e-80,107.42596129925633,Community 1
60,3,161,0.18885436486216473,0.25110017105065674,1.7709085220496979e-26,107.42596129925633,Community 1
60,3,162,0.12610001403633844,0.25110017105065674,1.2592832824562762e-63,107.42596129925633,Community 1
60,3,163,0.23413706376807614,0.25110017105065674,3.4335077204839157,107.42596129925633,Community 1
